,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,5.0,,,182.79471468925476,,,,,,,,,,,,,,,,,,,,,,,30.0,470.0,470.0,14100.0,6.0
1,,,,,,"(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:225)len=29:b'\xd4\xb9\x86?\xe1\xf1\x9b\xbf\x16\x99\xb7o#\xe45\xbfU\xca\xda\xc2\xcd\x8b\xa2?\x0el\x0co\x13\xc4\xb4?-!a\x10?\x9c\xc1?j\xce\x0b\xc1\xbb\xa6\xc3?8\x12\xaa\xcc{9\xc1?\x9c\x13 \xaf\xacY\xc0?P\x8a\x98\n\xd8\xab\xc2?(fZ\xee\x0e!\xc5?\xac\xe2l\xbe:\xdc\xc5?\xd59\xcc\xb8%I\xc9?u\xe6? \xa7\x9a\xcd?\xcd\xd8D$\x12\x1e\xce?\xb7\x00<\xbb\xdf\x95\xcd?\xcf\x82\xb3\x08\x83\xba\xcd?\x84\xe42\xa8\x15*\xc9?O\x13K\x04\x89\xf1\xc8?\x84\x0c\xe4\xd9\xe5\xdb\xc6?\xd8\xa2?\x13\xe5\xfb\xbb?\x86\x06\x04h\xcb!\xb1?\xaaD]\x94n\x85\xa2?\xbc!K\xee\xc9&\x89?_\xbf\x9f\x9b\xaf\xf2\x89?\xd4.R\x9a`G\x8e?o\x83\x9c\xe7\xaf\x1f\x84?\x13\xe3\x11\xe9r[\xb0\xbf0Hq\xc3,\x8a\xb8\xbf\x16\x82\x7f\xbe\xeb;\xbb\xbf'",29.0,22.38283085823059,38.47903037071228,48.82101893424988,0.787330150604248,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.04637014361426006,0.0,,0.0,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:225)len=29,0.0,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:225)len=29,0.04637014361426006,(23b8c1e9-3924-46de-aeb1-3b9046685257)_(1): (1:3)len=3,0.0,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:225)len=29,,,,,,,
3,,,,,,,,,,,,,0.00010054687099719795,0.056670944201767326,0.00010054687099719795,,0.0014007278737372397,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (196:225)len=30,0.0015012747447344377,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:224)len=28,0.058071672075504566,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (288:290)len=3,0.0015012747447344377,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (196:224)len=29,,,,,,,
4,,,,,,,,,,,,,0.004559300293148771,0.05761460934549961,0.0023437929634022026,,0.0015012747447344377,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (196:224)len=29,0.006060575037883209,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:223)len=27,0.05911588409023405,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (32:34)len=3,0.0038450677081366402,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (198:225)len=28,,,,,,,
5,,,,,,,,,,,,,0.007835489688783448,0.06864419530265842,0.0028875425975224966,,0.0015012747447344377,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (197:224)len=28,0.009336764433517886,(371ecd7b-27cd-4130-a722-9389571aa876)_(2): (32:63)len=32,0.07014547004739285,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (192:194)len=3,0.004388817342256934,(ab9099a4-35a2-40ae-aaf3-05535ec42e08)_(5): (200:229)len=30,,,,,,,
6,,,,,,,,,,,,,0.005845246320177744,0.07119328047510887,0.0005437496341202941,,0.0038450677081366402,(a28defe3-9bf0-4273-a247-6f57a5e5a5ab)_(5): (198:224)len=27,0.009690314028314384,(371ecd7b-27cd-4130-a722-9389571aa876)_(2): (32:62)len=31,0.0750383481832455,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (160:162)len=3,0.004388817342256934,(ab9099a4-35a2-40ae-aaf3-05535ec42e08)_(5): (200:228)len=29,,,,,,,
7,,,,,,"[0.47451948 0.47747863 0.48075784 0.48760263 0.49670469 0.50038818
 0.49951785 0.49983791 0.5033698  0.50663216 0.50849076 0.51476843
 0.5210124  0.522798   0.52318544 0.52184344 0.51601497 0.51471789
 0.51206195 0.50198287 0.49351532 0.48582265 0.48079153 0.47921369
 0.47702942 0.47404219 0.46611369 0.46350267 0.46072321]:b'\xfc\x14\x08\xf0\x86^\xde?\t\x8eg\x84\x02\x8f\xde?HZ\x90\x86\xbc\xc4\xde?\xa0\xdd\xa9\xa9\xe14\xdf?<\x9d\xb0u\x02\xca\xdf?\xea\x7f\x1d\x15.\x03\xe0?w\x18L\xb3\x19\xf8\xdf?\x0b6\xee X\xfd\xdf?~\xce2\xfa\x9a\x1b\xe0?\xb8?s\xa7T6\xe0?7\xc7\x07h\x8eE\xe0?\xcfp\x05\xa2\xfbx\xe0?\x84$\x973""\xac\xe0?F\xeee\xdf\xc2\xba\xe0?\x8e\xc4\xc2d\xef\xbd\xe0?(\xb8,\x01\xf1\xb2\xe0?-\xc2\xa1\xd51\x83\xe0?+\x98\xeb\xa6\x91x\xe0?\xbaZ\xa5\xbf\xcfb\xe0?\x9c\xd3\xf8`>\x10\xe0?tNCF\xc1\x95\xdf?\xcdN\x08\xe0\xb7\x17\xdf?\xa1\xc2\x91\xd5I\xc5\xde?\xca\x994\xe5o\xab\xde?\xab\xc7\xf7g\xa6\x87\xde?\xdf\xde\xce\x11\xb5V\xde? |\x9c\x83\xce\xd4\xdd?\x06\xc6\xcf\x1e\x07\xaa\xdd?mqJ/}|\xdd?'",29.0,22.598477363586426,40.639654874801636,42.75971055030823,0.6638960838317871,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,4.623021553834539e-05,0.047348276619749996,4.623021553834539e-05,,0.004117514216101181,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(2): (20:75)len=56,0.004163744431639527,(371ecd7b-27cd-4130-a722-9389571aa876)_(2): (201:226)len=26,0.05146579083585118,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (288:290)len=3,0.004163744431639527,(371ecd7b-27cd-4130-a722-9389571aa876)_(2): (201:229)len=29,,,,,,,
9,,,,,,,,,,,,,0.0015633835673042884,0.04839248863447948,4.623021553834539e-05,,0.004117514216101181,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(2): (20:76)len=57,0.00568089778340547,(6c307511-b2b9-437a-a8df-6ec4ce4a2bbd)_(2): (200:228)len=29,0.05251000285058066,(bdd640fb-0667-4ad1-ac80-317fa3b1799d)_(1): (32:34)len=3,0.004163744431639527,(371ecd7b-27cd-4130-a722-9389571aa876)_(2): (201:228)len=28,,,,,,,
