,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,15.0,,,373.77513813972473,,,,,,,,,,,,,,,,,,,,,,,200.0,131.0,131.0,26200.0,42.0
1,,,,,,"(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:93)len=41:b'X~\x8d\xe2$\xc6\xeb?\xc2%\x11+\xed>\xf3?n\x83\x7f\xb6z3\xda?X&W\x0c\xb2`\xf6\xbf%(\xb87C\x9a\xef\xbf@\x97\xfc\x91\x1aA\xc6\xbfY)\xca\xc6\xfft\xd9?\x9eP\xba\xba\x84?\xca?\xd9\xa4\rM\xfa7\xd9\xbf\x1b\x83\xca\xcfx\x08\xe9\xbf\xdb\x81!H1\xa2\xe3\xbfG\xec,\xdd\xd1\xbd\xbb?\xb0vo\xa0\x1b\x95\xe1?ByacE\xea\xdd?\x16\xadqp\xc8\n\xc5\xbf_\xe8\xd7\xf7]H\xe8\xbf\xc8\xd5#h\'^\xc7\xbf=\n|\xea\xfd\x8b\xe0?\xb3\xc9\xc8\xf6\xad\x18\xd8?N5\xe5\xd0C\xe9\x8a?\xec\x85\x95\x19UW\xb4?\xb19\x07\xcf\x84\x06\xf2?f\x84\xb7\x07!\xd0\x00@W\x93\xa7\xac\xa6\xab\x01@:\xc6\xba]\xd43\xf7?\xb8\x11\x05\xe9\x18&\xf0?\x94c\xe5\xa9\xa4\xd4\xb2?\xc6\xf0\x01O\x94\x83\xe5\xbf\x10\x93\xd3KJi\xe5\xbfI1\x1f\x94 \xb1\xe7?O\x16\xc6/\x1f\x1d\xe1\xbf\xbf\xee\x19.\x17\x16\xfb\xbfh\xa5\xb5\x0e\xb3\xbc\xfd\xbf\x1e\xe0(\xfd\xad\x92\xe5\xbf\xd6\x02\xe8\xe8\xd2n\xb7\xbfU\xc3\x1b%\xf1\xea\xd8?+\x9fi\xb2\x14\xc3\xe6?\xd7\x91<:""}\xe8?\xae\xee\x9a\x88e\x10\xd3?;\xa4Z<\xa3J\xc7\xbf\x07l\xed\xce\xf1\x89\xb2\xbf'",41.0,10.841828346252441,34.72357964515686,35.978413820266724,0.5863232612609863,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.15306969733032355,0.0,,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:93)len=41,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:93)len=41,0.15306969733032355,(14fcdd54-9e8f-4965-aa2c-827e98326856)_(2): (23:25)len=3,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:93)len=41,,,,,,,
3,,,,,,,,,,,,,0.0036366269185745814,0.14807944459245914,0.0,,0.004990252737864409,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:94)len=42,0.00862687965643899,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:92)len=40,0.15306969733032355,(14fcdd54-9e8f-4965-aa2c-827e98326856)_(2): (23:26)len=4,0.004990252737864409,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:94)len=42,,,,,,,
4,,,,,,,,,,,,,0.029160527354955834,0.14444281767388456,0.0,,0.00862687965643899,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:92)len=40,0.037787407011394825,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:91)len=39,0.15306969733032355,(14fcdd54-9e8f-4965-aa2c-827e98326856)_(2): (23:27)len=5,0.00862687965643899,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:92)len=40,,,,,,,
5,,,,,,,,,,,,,0.08101321929557692,0.12938892025582738,0.0,,0.026375322740492146,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:92)len=39,0.10738854203606907,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (61:90)len=30,0.15576424299631952,(f143262f-dc5c-4eed-ada0-365bf89897b9)_(4): (113:115)len=3,0.026375322740492146,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:93)len=40,,,,,,,
6,,,,,,,,,,,,,0.08101321929557692,0.12938892025582738,0.0,,0.026375322740492146,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:93)len=40,0.10738854203606907,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (61:91)len=31,0.15576424299631952,(f143262f-dc5c-4eed-ada0-365bf89897b9)_(4): (113:116)len=4,0.026375322740492146,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:94)len=41,,,,,,,
7,,,,,,,,,,,,,0.08101321929557692,0.12938892025582738,0.025633413909125324,,0.026375322740492146,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:94)len=41,0.10738854203606907,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (61:92)len=32,0.15576424299631952,(f143262f-dc5c-4eed-ada0-365bf89897b9)_(4): (113:117)len=5,0.05200873664961747,(91b0e1d9-9d92-42af-ac8d-0e44e71e43a6)_(4): (16:57)len=42,,,,,,,
8,,,,,,,,,,,,,0.07272010062088274,0.12045460537601893,0.01821969657117506,,0.037787407011394825,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:91)len=39,0.11050750763227757,(7a0ecfea-958c-49ba-acd6-20c20ea2622b)_(2): (26:52)len=27,0.15824201238741376,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(2): (52:54)len=3,0.056007103582569884,(3e896c64-e117-4ac3-a19c-4ea3e1805081)_(4): (17:56)len=40,,,,,,,
9,,,,,,,,,,,,,0.07272010062088274,0.12045460537601893,0.019262577232336098,,0.037787407011394825,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:91)len=38,0.11050750763227757,(7a0ecfea-958c-49ba-acd6-20c20ea2622b)_(2): (26:53)len=28,0.15824201238741376,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(2): (52:55)len=4,0.05704998424373092,(9b4e2c24-9479-41e6-a927-7d9b6e0d2648)_(4): (50:89)len=40,,,,,,,
10,,,,,,,,,,,,,0.06551732868301852,0.1132518334381547,0.01205980529447187,,0.04499017894925905,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (53:88)len=36,0.11050750763227757,(7a0ecfea-958c-49ba-acd6-20c20ea2622b)_(2): (26:54)len=29,0.15824201238741376,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(2): (52:56)len=5,0.05704998424373092,(9b4e2c24-9479-41e6-a927-7d9b6e0d2648)_(4): (50:90)len=41,,,,,,,
11,,,,,,,,,,,,,0.07196408162843587,0.11919899736326617,0.01205980529447187,,0.04499017894925905,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (54:88)len=35,0.11695426057769492,(093923de-8bab-4e3b-a628-6bfbe767dcea)_(8): (62:91)len=30,0.16418917631252522,(e87d1c78-e7c4-41c7-a049-7b717d106c60)_(5): (46:48)len=3,0.05704998424373092,(9b4e2c24-9479-41e6-a927-7d9b6e0d2648)_(4): (50:91)len=42,,,,,,,
12,,,,,,,,,,,,,0.06494552392807745,0.11218043966290775,0.005041247594113452,,0.05200873664961747,(91b0e1d9-9d92-42af-ac8d-0e44e71e43a6)_(4): (16:57)len=42,0.11695426057769492,(093923de-8bab-4e3b-a628-6bfbe767dcea)_(8): (62:92)len=31,0.16418917631252522,(e87d1c78-e7c4-41c7-a049-7b717d106c60)_(5): (46:49)len=4,0.05704998424373092,(9b4e2c24-9479-41e6-a927-7d9b6e0d2648)_(4): (52:91)len=40,,,,,,,
13,,,,,,,,,,,,,0.06494552392807745,0.11218043966290775,0.005041247594113452,,0.05200873664961747,(91b0e1d9-9d92-42af-ac8d-0e44e71e43a6)_(4): (16:61)len=46,0.11695426057769492,(093923de-8bab-4e3b-a628-6bfbe767dcea)_(8): (62:93)len=32,0.16418917631252522,(e87d1c78-e7c4-41c7-a049-7b717d106c60)_(5): (46:50)len=5,0.05704998424373092,(9b4e2c24-9479-41e6-a927-7d9b6e0d2648)_(4): (52:92)len=41,,,,,,,
14,,,,,,,,,,,,,0.07589994142271483,0.11235580926900801,0.004680843570865678,,0.05405476103611362,(ab9099a4-35a2-40ae-aaf3-05535ec42e08)_(4): (9:59)len=51,0.12995470245882845,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (62:94)len=33,0.16641057030512163,(c88a618e-fed4-457d-ab02-6576f512c4c3)_(1): (107:109)len=3,0.0587356046069793,(3e896c64-e117-4ac3-a19c-4ea3e1805081)_(4): (15:56)len=42,,,,,,,
15,,,,,,,,,,,,,0.07589994142271483,0.11235580926900801,0.005666665716418551,,0.05405476103611362,(ab9099a4-35a2-40ae-aaf3-05535ec42e08)_(4): (10:59)len=50,0.12995470245882845,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (62:95)len=34,0.16641057030512163,(c88a618e-fed4-457d-ab02-6576f512c4c3)_(1): (107:110)len=4,0.05972142675253217,(dfed2c43-e256-46dc-af54-86b7c7b5b2bc)_(2): (57:96)len=40,,,,,,,
16,,,,,,,,,,,,,0.07589994142271483,0.11235580926900801,0.006488710863137986,,0.05405476103611362,(ab9099a4-35a2-40ae-aaf3-05535ec42e08)_(4): (11:59)len=49,0.12995470245882845,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (62:96)len=35,0.16641057030512163,(c88a618e-fed4-457d-ab02-6576f512c4c3)_(1): (107:111)len=5,0.060543471899251605,(aefcfad8-efc8-4849-a3aa-7efe4458a885)_(4): (18:57)len=40,,,,,,,
17,,,,,,"[0.26747883 0.27380994 0.3006308  0.30748994 0.29594448 0.28652519
 0.28595139 0.2885945  0.29219211 0.29780442 0.29872849 0.32233954
 0.33733048 0.3362653  0.33579437 0.32607071 0.32506865 0.32602594
 0.33349411 0.34547606 0.36523391 0.38133814 0.36314245 0.34950362
 0.34055164 0.37102737 0.4133064  0.39628603 0.31353975 0.21202391
 0.1520597  0.16441349 0.24724481 0.30706624 0.3755078  0.37962919
 0.30091908 0.21145558 0.13091625 0.13066615 0.19068199]:b'\xf5~\x8e\x81_\x1e\xd1?a\\\xdb$\x1a\x86\xd1?H\xc3\xdb\xf8\x88=\xd3?(\xc0mK\xea\xad\xd3?\x876@\x1f\xc1\xf0\xd2?5A=\xbcmV\xd2?&\xc4\xdb\x0e\x07M\xd2?\x95\xe4\x0e\x15Ux\xd2?\xc3\xc6\xdd\x8cF\xb3\xd2?\xe6\x95\xc1D:\x0f\xd3?\xfd,u\x1b^\x1e\xd3?\xba\xb1:\x056\xa1\xd4?\xe0\xd7F\x92\xd2\x96\xd5?\xdb\x9dC\xe1^\x85\xd5?\xe1\xcd(\xaa\xa7}\xd5?;M\x8f\xaeW\xde\xd4?\x06\x13\xad\xbb\xec\xcd\xd4?\x8b\xbcp\xea\x9b\xdd\xd4?\xee5\xdb\xb0\xf7W\xd5?\xca?B\x9cG\x1c\xd6?\xbb3x\x10\xfe_\xd7?\xcbFT\x11\xd8g\xd8?P\\\xfe\xd1\xb9=\xd7?1&\xb3rD^\xd6?*w\xef\x1b\x99\xcb\xd5?\xdcQ$\x91\xe9\xbe\xd7?\x90jC\xad\x9cs\xda?\x97`\xac\x12\xc0\\\xd9?[\xab\xfa\t\t\x11\xd4?x3By\x99#\xcb?V\xce@5\xb1v\xc3?\xd0\xc8\xf3I\x80\x0b\xc5?\x0b\x04\x9f\xcd\xb7\xa5\xcf?C2\x9f&\xf9\xa6\xd3?\x93c\x13\xe0Q\x08\xd8?\x03\xb9\x1c?\xd8K\xd8?|X$\x18BB\xd3?](d\xfa\xf9\x10\xcb?\x06M\xd0\x14\xdd\xc1\xc0?Y\xf6\x8d$\xab\xb9\xc0?\xc3j\xcanDh\xc8?'",41.0,18.901731967926025,39.050259828567505,39.338701486587524,0.544886589050293,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,0.0555215367597664,0.08968137308482732,0.007980294363142765,,0.02777711251658238,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (58:95)len=38,0.08329864927634878,(5958a499-eeea-463e-a1e8-ac6843e42caf)_(9): (49:93)len=45,0.1174584856014097,(c88a618e-fed4-457d-ab02-6576f512c4c3)_(1): (107:111)len=5,0.035757406879725145,(e2acf72f-9e57-4f7a-a0ee-89aed453dd32)_(8): (56:95)len=40,,,,,,,
19,,,,,,,,,,,,,0.0555215367597664,0.09819807359607768,0.009886875374337384,,0.02777711251658238,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (59:95)len=37,0.08329864927634878,(5958a499-eeea-463e-a1e8-ac6843e42caf)_(9): (49:94)len=46,0.12597518611266006,(f143262f-dc5c-4eed-ada0-365bf89897b9)_(4): (113:117)len=5,0.037663987890919765,(1064005c-3985-43cf-af76-be1d1efa2197)_(8): (51:92)len=42,,,,,,,
20,,,,,,,,,,,,,0.0555215367597664,0.10153259405708304,0.009886875374337384,,0.02777711251658238,(8181a8cc-3691-47eb-a9a2-688b12c136e0)_(8): (60:95)len=36,0.08329864927634878,(5958a499-eeea-463e-a1e8-ac6843e42caf)_(9): (49:95)len=47,0.12930970657366542,(14fcdd54-9e8f-4965-aa2c-827e98326856)_(2): (23:26)len=4,0.037663987890919765,(1064005c-3985-43cf-af76-be1d1efa2197)_(8): (52:92)len=41,,,,,,,
