,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,1.0,,,2.2882237434387207,,,,,,,,,,,,,,,,,,,,,,,150.0,15.0,15.0,2250.0,30.0
1,,,,,,"(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1:b'C\x0b""\xb5\xfd\xe9\xd8?'",1.0,0.1870725154876709,0.3037455081939697,0.23069071769714355,0.22183942794799805,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.006976482158515818,0.0,,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,0.006976482158515818,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(1): (7:7)len=1,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,,,,,,,
3,,,,,,[0.44081795]:b'\xd6\xb9b\x7f\\6\xdc?',1.0,0.2252178192138672,0.3014214038848877,0.3064866065979004,0.26303553581237793,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,0.0,0.005808500520992299,0.0,,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,0.0058214240192877575,(972a8469-1641-4f82-ab9d-2434e465e150)_(1): (3:3)len=1,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,,,,,,,
5,,,,,,"(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4:b'\xf2\x977\x033Q\xd6?\xca\xe6&A\xea\xbc\xd3?,i\xde\xd4\xb4\xc9\xcd?GIY\xd0\xc50\xda?'",4.0,0.18320035934448242,0.31781864166259766,0.24849772453308105,0.23359465599060059,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,0.0,0.14372192579038434,0.0,,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,0.14372192579038434,(7394988f-847f-49b4-a64d-1bcb702753a1)_(2): (12:14)len=3,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,,,,,,,
7,,,,,,"[0.29420751 0.38188773 0.3814701  0.37116513]:b'\x85/\xbf\xbfK\xd4\xd2?\xc3\x1d?@\xd9p\xd8?\x13,\xba\x8c\x01j\xd8?\x8fz\x9cg+\xc1\xd7?'",4.0,0.18201065063476562,0.2939188480377197,0.237562894821167,0.21368408203125,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,0.0,0.1755012706850062,0.002594336868858793,,0.007446074478756837,(5f987c71-a65e-488e-abf3-ad39fec21bbe)_(2): (8:9)len=2,0.007446074478756837,(5f987c71-a65e-488e-abf3-ad39fec21bbe)_(2): (8:9)len=2,0.18294734516376304,(7e570ddf-8270-40a8-a369-b584ff5e9ff0)_(1): (11:13)len=3,0.01004041134761563,(5f987c71-a65e-488e-abf3-ad39fec21bbe)_(2): (7:9)len=3,,,,,,,
9,,,,,,"(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1:b'C\x0b""\xb5\xfd\xe9\xd8?'",1.0,0.1870725154876709,0.3037455081939697,0.23069071769714355,0.22183942794799805,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,0.0,0.006976482158515818,0.0,,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,0.006976482158515818,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(1): (7:7)len=1,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (12:12)len=1,,,,,,,
11,,,,,,[0.44081795]:b'\xd6\xb9b\x7f\\6\xdc?',1.0,0.2252178192138672,0.3014214038848877,0.3064866065979004,0.26303553581237793,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,0.0,0.005808500520992299,0.0,,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,0.0058214240192877575,(972a8469-1641-4f82-ab9d-2434e465e150)_(1): (3:3)len=1,1.2923498295458469e-05,(a9488d99-0bbb-4599-a1ce-5dd2b45ed1f0)_(1): (3:3)len=1,,,,,,,
13,,,,,,"(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4:b'\xf2\x977\x033Q\xd6?\xca\xe6&A\xea\xbc\xd3?,i\xde\xd4\xb4\xc9\xcd?GIY\xd0\xc50\xda?'",4.0,0.18320035934448242,0.31781864166259766,0.24849772453308105,0.23359465599060059,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,0.0,0.14372192579038434,0.0,,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,0.14372192579038434,(7394988f-847f-49b4-a64d-1bcb702753a1)_(2): (12:14)len=3,0.0,(a6f2f7b8-0cf3-4b58-a910-8be58ce21ea3)_(2): (6:9)len=4,,,,,,,
