,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,15.0,,,29.383791208267212,,,,,,,,,,,,,,,,,,,,,,,62.0,601.0,601.0,37262.0,12.0
1,,,,,,"(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:360)len=164:b""x\x06\r\xfd\x13\\\xdc?r\x8a\x8e\xe4\xf2\x1f\xdc?r\x8a\x8e\xe4\xf2\x1f\xdc?2\x03\x95\xf1\xef3\xdc?2\x03\x95\xf1\xef3\xdc?x\x06\r\xfd\x13\\\xdc?\xf1{\x9b\xfe\xecG\xdc?x\x06\r\xfd\x13\\\xdc?x\x06\r\xfd\x13\\\xdc?\xb9p $\x0b\x98\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?x\x06\r\xfd\x13\\\xdc?\xf1{\x9b\xfe\xecG\xdc?\xf1{\x9b\xfe\xecG\xdc?2\x03\x95\xf1\xef3\xdc?2\x03\x95\xf1\xef3\xdc?r\x8a\x8e\xe4\xf2\x1f\xdc?x\x06\r\xfd\x13\\\xdc?2\x03\x95\xf1\xef3\xdc?8\x7f\x13\n\x11p\xdc?\xb9p $\x0b\x98\xdc?x\x06\r\xfd\x13\\\xdc?r\x8a\x8e\xe4\xf2\x1f\xdc?2\x03\x95\xf1\xef3\xdc?2\x03\x95\xf1\xef3\xdc?\xf8\xda3K\x02\xd4\xdc?z\xafZ\x99\xf0K\xdd?\xb9p $\x0b\x98\xdc?2\x03\x95\xf1\xef3\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?x\x06\r\xfd\x13\\\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?\xb9p $\x0b\x98\xdc?\xf1{\x9b\xfe\xecG\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?8\x7f\x13\n\x11p\xdc?8\x7f\x13\n\x11p\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?\xf1{\x9b\xfe\xecG\xdc?2\x03\x95\xf1\xef3\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?x\x06\r\xfd\x13\\\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?x\x06\r\xfd\x13\\\xdc?2\x03\x95\xf1\xef3\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?x\xe9&1\x08\xac\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?x\x06\r\xfd\x13\\\xdc?x\x06\r\xfd\x13\\\xdc?\xf1{\x9b\xfe\xecG\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?2\x03\x95\xf1\xef3\xdc?\xf9\xf7\x19\x17\x0e\x84\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?\xf1{\x9b\xfe\xecG\xdc?\xf1{\x9b\xfe\xecG\xdc?x\x06\r\xfd\x13\\\xdc?x\x06\r\xfd\x13\\\xdc?8\x7f\x13\n\x11p\xdc?2\x03\x95\xf1\xef3\xdc?\xf1{\x9b\xfe\xecG\xdc?8\x7f\x13\n\x11p\xdc?\xb9p $\x0b\x98\xdc?\xf1{\x9b\xfe\xecG\xdc?x\x06\r\xfd\x13\\\xdc?2\x03\x95\xf1\xef3\xdc?x\x06\r\xfd\x13\\\xdc?r\x8a\x8e\xe4\xf2\x1f\xdc?q\xc4Z|\n\x80\xdb?\xf2\xb5g\x96\x04\xa8\xdb?1 {\xbd\xfb\xe3\xdb?2ZGU\x13D\xdb?\xe4N\xe9`\xfd\x9f\xd9?\xdcF\x03x\x0b$\xd8?\x8fX\x8bO\x010\xd6?\x87P\xa5f\x0f\xb4\xd4?\xc0[ A\xf1c\xd4?\xc0[ A\xf1c\xd4?\x07B\xb2\x80\t\xdc\xd4?\x07%\xcc\xb4\xfd+\xd5?\x87\x16\xd9\xce\xf7S\xd5?\x88\xf9\xf2\x02\xec\xa3\xd5?\x0eg~5\x07\x08\xd6?\xdcF\x03x\x0b$\xd8?U\xf6]\x11\xfco\xd7?O\xb4\xab\x90\xf2\x93\xd6?\x8euq\x1b\r\xe0\xd5?\xc0x\x06\r\xfd\x13\xd4?@M-[\xeb\x8b\xd4?\xc0x\x06\r\xfd\x13\xd4?\xb96T\x8c\xf37\xd3?y\xafZ\x99\xf0K\xd3?@\xa4\xdf\xbe\x0e\x9c\xd3?\x80\xf1\x0c\x1a\xfa'\xd4?\xc0x\x06\r\xfd\x13\xd4?\x00\xe3\x194\xf4O\xd4?N\xeew(\n\xf4\xd5?O\xb4\xab\x90\xf2\x93\xd6?O\xb4\xab\x90\xf2\x93\xd6?\x8fX\x8bO\x010\xd6?O\xb4\xab\x90\xf2\x93\xd6?\xce\xdf\x84B\x04\x1c\xd6?\xc7\xba\xb8\x8d\x06\xf0\xd4?\xc7\xd7\x9eY\x12\xa0\xd4?\xc7\xba\xb8\x8d\x06\xf0\xd4?\x87\x16\xd9\xce\xf7S\xd5?\x0e\x84d\x01\x13\xb8\xd5?\x8euq\x1b\r\xe0\xd5?N\xeew(\n\xf4\xd5?\x0e\x84d\x01\x13\xb8\xd5?\xc7\x80\xec\xf5\xee\x8f\xd5?\x07%\xcc\xb4\xfd+\xd5?\xce\xdf\x84B\x04\x1c\xd6?\x0e-\xb2\x9d\xef\xa7\xd6?\x8e;\xa5\x83\xf5\x7f\xd6?\x87\x16\xd9\xce\xf7S\xd5?@\x87\xf9\xf2\x02\xec\xd3?\x00\x1d\xe6\xcb\x0b\xb0\xd3?\xc0x\x06\r\xfd\x13\xd4?@M-[\xeb\x8b\xd4?\x87P\xa5f\x0f\xb4\xd4?\x873\xbf\x9a\x03\x04\xd5?G\xac\xc5\xa7\x00\x18\xd5?\x07\x08\xe6\xe8\xf1{\xd5?\x07\x08\xe6\xe8\xf1{\xd5?\x0e\x84d\x01\x13\xb8\xd5?\x0e\x84d\x01\x13\xb8\xd5?\x88\xf9\xf2\x02\xec\xa3\xd5?\xce\xfcj\x0e\x10\xcc\xd5?\xc7\x80\xec\xf5\xee\x8f\xd5?N\xeew(\n\xf4\xd5?\x0eg~5\x07\x08\xd6?G\x8f\xdf\xdb\xf4g\xd5?\x88\xf9\xf2\x02\xec\xa3\xd5?\x15\x8cJ\xea\x044\xd7?U0*\xa9\x13\xd0\xd6?\xce\xa5\xb8\xaa\xec\xbb\xd6?\x8fX\x8bO\x010\xd6?\xc0[ A\xf1c\xd4?@\x87\xf9\xf2\x02\xec\xd3?\xc0\x95\xec\xd8\x08\xc4\xd3?\x80+\xd9\xb1\x11\x88\xd3?\x80+\xd9\xb1\x11\x88\xd3?\xc0\x95\xec\xd8\x08\xc4\xd3?@j\x13'\xf7;\xd4?\x80\xd4&N\xeew\xd4?\xc7\xba\xb8\x8d\x06\xf0\xd4?\x07B\xb2\x80\t\xdc\xd4?\x07B\xb2\x80\t\xdc\xd4?\xc7\x9d\xd2\xc1\xfa?\xd5?@j\x13'\xf7;\xd4?N\xeew(\n\xf4\xd5?\x0e-\xb2\x9d\xef\xa7\xd6?""",164.0,118.03292894363403,110.05404615402222,118.35017728805542,1.9288663864135742,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.20433258226004808,0.0,,0.0,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:360)len=164,0.0,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:360)len=164,0.20433258226004808,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (150:152)len=3,0.0,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:360)len=164,,,,,,,
3,,,,,,,,,,,,,0.00016719658130012163,0.20725750124808984,3.157559421306693e-08,,2.0792516810696916e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (195:360)len=166,0.00018798909811081855,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:359)len=163,0.20727829376490053,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (86:88)len=3,2.0824092404909983e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (196:360)len=165,,,,,,,
4,,,,,,,,,,,,,0.0003949764811021942,0.20725992544399713,4.201015077056288e-05,,2.0824092404909983e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (196:360)len=165,0.0004158005735071042,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (194:361)len=168,0.20728074953640205,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (118:120)len=3,6.283424317547286e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (198:360)len=163,,,,,,,
5,,,,,,,,,,,,,0.0006745785421487087,0.2087363648339536,0.0001586284909592982,,2.9360607151520327e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (194:360)len=167,0.0007039391493002291,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:358)len=162,0.20876572544110514,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (54:56)len=3,0.00018798909811081855,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:359)len=163,,,,,,,
6,,,,,,,,,,,,,0.0008047317608221765,0.20910804641853697,0.00015266512019167239,,3.59050566869406e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (193:360)len=168,0.0008406368175091171,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (194:362)len=169,0.2091439514752239,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (22:24)len=3,0.00018857017687861299,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (195:359)len=165,,,,,,,
7,,,,,,,,,,,,,0.00107106051395043,0.22179126716199937,0.00014746012280632753,,4.139728984711701e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (192:360)len=169,0.001112457803797547,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (194:363)len=170,0.2218326644518465,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (470:472)len=3,0.00018885741265344455,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (196:359)len=164,,,,,,,
8,,,,,,,,,,,,,0.0017529927327163766,0.224777936219651,0.00037036228998403006,,4.629024739616063e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (191:360)len=170,0.0017992829801125373,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (151:405)len=255,0.22482422646704717,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (438:440)len=3,0.0004166525373801907,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (197:361)len=165,,,,,,,
9,,,,,,,,,,,,,0.0017561963294094405,0.2262683805657204,0.000371364591632945,,5.0612550251771233e-05,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (189:360)len=172,0.0018068088796612117,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (149:408)len=260,0.22631899311597217,(ddd1dfb2-3b98-4ef8-aaf6-1a26146d3f31)_(2): (406:408)len=3,0.00042197714188471624,(b8db0672-f42d-47cc-a0d4-af5974273ca3)_(3): (198:361)len=164,,,,,,,
