,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,5.0,,,16838.752518177032,,,,,,,,,,,,,,,,,,,,,,,322.0,512.0,512.0,164864.0,66.0
1,,,,,,"(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:378)len=164:b'\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xc1F\xa3L\xb4\xf5\xf8?\x03\xb59J5\x9e\xe0\xbfA\x96\xaaY\x0cS\x02@]I\x97\xa3l\xf6\xf5?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xc16\x87\x10\xfc\xf4\xfb?\xf8G\xcex\x11\x1c\xf9?\x03\xb59J5\x9e\xe0\xbf\xb5@\xcco\xe25\xf8?;\x13?k#\xf3\x01@\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf4NCT\xe1\x8f\xf6?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf9Cq\xc7\x9b\xdc\xf6?\x03\xb59J5\x9e\xe0\xbf\x139\x8ei\xb7\xe7\xfd?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf>4\xe2\xb8BN\xfd?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfzJs\xd0\xca\xc2\xf7?\x03\xb59J5\x9e\xe0\xbf\xc16\x87\x10\xfc\xf4\xfb?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xdc\x0e\xb2\xd1\xde\xe5\x03@\xff\x14\xd8\xad\xaf\xff\x02@\xbd\x8b\xf7\xe3\xf6+\x05@\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf(\x8eM<\xb1x\x05@\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xf0B\x84\xc9\x9e\xce\xfb?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfzJs\xd0\xca\xc2\xf7?\x03\xb59J5\x9e\xe0\xbf\xdaF\xf2K\xb3O\xf7?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x10\x86\xf0\x1eV\x9e\x08@\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x8f6\xe9\x11\xfe@\xff?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xba1=a\x89\xa7\xfe?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\'Hlw\x0f\xd0\xf5?\x03\xb59J5\x9e\xe0\xbfI:\xb9\x95\x14\x0e\xfe?\xf2FAK\xb2\xa9\xf5?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfD9,h\xb5\x9b\xfa?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfzJs\xd0\xca\xc2\xf7?!C""\xc8\x9c\x82\xf8?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xb0K\x9e\xfc\'\xe9\xf7?\x03\xb59J5\x9e\xe0\xbf\xf67\xb2<Y\x1b\xfc?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x04BF\x9b>\xb6\xf6?-I\xf9\xa4nB\xf9?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\xde7c=Z\xc1\xfd?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfEIH\xa4m\x9c\xf7?\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbf\x03\xb59J5\x9e\xe0\xbfX\x0c\rz%?\x05@\x93\x90\xa3\x94k\xc5\x05@\xbd\x8b\xf7\xe3\xf6+\x05@'",164.0,393.85653376579285,460.0661725997925,392.0196375846863,6.158137798309326,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.12321614925710346,0.0,,0.0,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (213:378)len=166,0.0,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:378)len=164,0.12321614925710346,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (2:4)len=3,0.0,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:378)len=164,,,,,,,
3,,,,,,,,,,,,,0.0004192459525779287,0.12321614925710346,0.0004179658092763011,,0.0,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:378)len=164,0.0004192459525779287,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:376)len=162,0.12321614925710346,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (162:164)len=3,0.0004179658092763011,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (213:376)len=164,,,,,,,
4,,,,,,,,,,,,,5.563102108531085e-05,0.12279818344782716,5.418932267063913e-05,,0.0004179658092763011,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (213:376)len=164,0.00047359683036161195,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:377)len=163,0.12321614925710346,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (322:324)len=3,0.0004721551319469402,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (213:377)len=165,,,,,,,
5,,,,,,,,,,,,,0.0664443251994201,0.12279690330452553,5.4350877783683243e-05,,0.0004192459525779287,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:376)len=162,0.06686357115199804,(eb2263dd-87c5-421e-ac24-a3c5c754108f)_(0): (34:274)len=241,0.12321614925710346,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (402:404)len=3,0.00047359683036161195,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:377)len=163,,,,,,,
6,,,,,,,,,,,,,0.06744099743737729,0.12274399412515652,0.01947642389397244,,0.0004721551319469402,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (213:377)len=165,0.06791315256932423,(f510ab53-c7fe-439f-a190-f938a66fd7f7)_(0): (254:375)len=122,0.12321614925710346,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (482:484)len=3,0.019948579025919382,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (215:379)len=165,,,,,,,
7,,,,,,"[0.03737744 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.27209706 0.03737744 0.03737744 0.25253709
 0.03737744 0.26386129 0.34107168 0.03737744 0.03737744 0.24327184
 0.03737744 0.26592023 0.03737744 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.26797917 0.03737744 0.03737744 0.03737744
 0.33489485 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.2782739  0.03737744 0.03737744 0.28342125
 0.03737744 0.39872212 0.03737744 0.03737744 0.03737744 0.29886334
 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.24841921 0.03737744 0.03737744 0.03737744 0.35960219 0.03737744
 0.03737744 0.03737744 0.28136231 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.26283182 0.03737744 0.03737744 0.03737744
 0.25562551 0.03737744 0.24533078 0.36886743 0.29577492 0.03737744
 0.03737744 0.03737744 0.30709911 0.31327594 0.03737744 0.03737744
 0.03737744 0.34210115 0.03737744 0.03737744 0.03737744 0.03737744
 0.32768855 0.03737744 0.03737744 0.25974339 0.34724852 0.03737744
 0.03737744 0.03737744 0.25459604 0.03737744 0.03737744 0.26283182
 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.38842739 0.03737744 0.26283182 0.03737744 0.03737744 0.03737744
 0.29371597 0.03737744 0.03737744 0.26077286 0.03737744 0.03737744
 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.3256296  0.03737744 0.35342535 0.03737744
 0.03737744 0.35754323 0.274156   0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.26797917 0.03737744 0.03737744 0.03737744
 0.03737744 0.03737744 0.03737744 0.27312653 0.03737744 0.03737744
 0.03737744 0.29165702 0.03737744 0.03737744 0.2669497  0.03737744
 0.33489485 0.03737744]:b'`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xa1\xads\xc8\tj\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?S~9W\x91)\xd0?`\xd3\xfb\xeb""#\xa3?\x86\x03\x86u\x1a\xe3\xd0?w\x0b\x11P\x1e\xd4\xd5?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?Q\xc7P\x1b\x88#\xcf?`\xd3\xfb\xeb""#\xa3?\rnAJ\xd6\x04\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x93\xd8\xfc\x1e\x92&\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xe3\xcb\xde\xd1\xean\xd5?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x82\xa8\xebR=\xcf\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xd32\xc0\xe6\x92#\xd2?`\xd3\xfb\xeb""#\xa3?h\x9f\xa7\xc5\xa9\x84\xd9?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x13\x8d\x83\xae\x93 \xd3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x8dR\x85[3\xcc\xcf?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xcd@3\xe3\xb8\x03\xd7?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?L\xc8\x04\x12\xd7\x01\xd2?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?BN(\x8b<\xd2\xd0?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x1f\x9eR\x16+\\\xd0?`\xd3\xfb\xeb""#\xa3?_\x9c\xc7\xc4\xfff\xcf?,\xa0~ \x86\x9b\xd7?Hmj\xef\xf9\xed\xd2?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?.7q\x01\x83\xa7\xd3?\x0e2\xe9\x8b\xb6\x0c\xd4?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xbb\xc0n:\xfc\xe4\xd5?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x0c\xd7Ni\xd9\xf8\xd4?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?,s\xc9\xbf\xa2\x9f\xd0?X\x06\x89\xdaQ9\xd6?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xdb\xe8\xf4+MK\xd0?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?BN(\x8b<\xd2\xd0?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?y\xcf\xb8\x91\xfe\xdb\xd8?`\xd3\xfb\xeb""#\xa3?BN(\x8b<\xd2\xd0?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?uGi\x0e>\xcc\xd2?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?o(\'\xaa\x80\xb0\xd0?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?9\xb1M\x88\x1d\xd7\xd4?`\xd3\xfb\xeb""#\xa3?\xedE\xbbX\x85\x9e\xd6?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xfa\x1a2\x02\xfd\xe1\xd6?(\x18/\x9d\xc5\x8b\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\x93\xd8\xfc\x1e\x92&\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xe4b\xd1\xb2\xe7z\xd1?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?\xee\xdc\xad9\x82\xaa\xd2?`\xd3\xfb\xeb""#\xa3?`\xd3\xfb\xeb""#\xa3?P#\x9f4\xb4\x15\xd1?`\xd3\xfb\xeb""#\xa3?\xe3\xcb\xde\xd1\xean\xd5?`\xd3\xfb\xeb""#\xa3?'",164.0,385.3176188468933,427.0367968082428,393.81680393218994,5.802451848983765,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,0.050972032726299354,0.10796656553790218,7.225698964757193e-06,,0.011302577254202554,(766ecb15-474e-4c19-aef9-12766c006f61)_(0): (8:173)len=166,0.06227460998050191,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (86:387)len=302,0.11926914279210474,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (2:4)len=3,0.011309802953167311,(766ecb15-474e-4c19-aef9-12766c006f61)_(0): (8:172)len=165,,,,,,,
9,,,,,,,,,,,,,0.05103138181352741,0.10795933983893742,7.2651023739749715e-06,,0.011309802953167311,(766ecb15-474e-4c19-aef9-12766c006f61)_(0): (8:172)len=165,0.06234118476669472,(35ce8841-4973-4d6c-adca-bfb7001a9a8b)_(0): (86:386)len=301,0.11926914279210474,(bd9c66b3-ad3c-4d6d-aa3d-1fa7bc8960a9)_(0): (162:164)len=3,0.011317068055541286,(766ecb15-474e-4c19-aef9-12766c006f61)_(0): (8:171)len=164,,,,,,,
