,k,paa_preprocess_time,sax_preprocess_time,bx_preprocess_time,gx_preprocess_time,query,query_len,bf_query_time,paa_query_time,sax_query_time,bx_query_time,gx_query_time,dist_diff_btw_paa_bf,dist_diff_btw_sax_bf,dist_diff_btw_bx_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,sax_dist,sax_match,bx_dist,bx_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
0,15.0,,,4195.664499998093,,,,,,,,,,,,,,,,,,,,,,,1800.0,80.0,80.0,144000.0,360.0
1,,,,,,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:44)len=21:b'A5VI\x015\xd9\xbf\xe2\x10\xdc\x0e.\x99\xc6\xbf\x97\xb5\xd3*\x88\xee\xa8?\xfeUp\r\xa6@\xd2?\x1d!\x03yv\x19\xe1?\xe2\xc6o\x02\xbal\xe8?{\xbc\x90\x0e\x0f!\xf0?\xcb\xa8\x8dE.3\xf2?@_\x1fB\x01\xc0\xf2?\xdd\x9f\xe6?\xff\xb8\xf5?+\x17*\xffZ\x9e\xf8?\xd2/\xb6\xb5*\xee\xf9?9\xcc<^\xed\xad\xf8?\x978\xf2@d\xb1\xf7?\xa0h\xc3\x06\xb0m\xf7?\xdc0e;:)\xf8?\xffL\xce\x9ail\xf6?\xac\xaf\t\xc4FT\xf3?\xe0\x15\x1c\xb9\xc9\x03\xf2?\x8a\xd6\x9bb\x1f.\xec?\xfc\x16c\x81+\x90\xe5?',21.0,43.20501947402954,69.06818771362305,67.71571326255798,1.08933687210083,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,0.0,0.16510301609363215,0.0,,0.0,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:44)len=21,0.0,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:44)len=21,0.16510301609363215,(451b4cf3-6123-4df7-a656-af7229d4beef)_(1): (29:31)len=3,0.0,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:44)len=21,,,,,,,
3,,,,,,,,,,,,,0.0165631177403448,0.16453646737551347,0.0,,0.012763854524057816,(c72850c1-3322-468b-abe7-8aec32da81f0)_(1): (25:44)len=20,0.029326972264402618,(2c3aacdc-aed5-4a46-abde-005b5d8babd7)_(1): (3:17)len=15,0.1773003218995713,(1fe771d6-d917-4793-a9d3-c2e6505cc686)_(1): (29:31)len=3,0.012763854524057816,(c72850c1-3322-468b-abe7-8aec32da81f0)_(1): (25:44)len=20,,,,,,,
4,,,,,,,,,,,,,0.017084622713518405,0.16752453924197103,0.0,,0.013622991043220511,(f4acc7e2-fa57-4cea-a957-134490a4a421)_(0): (24:44)len=21,0.030707613756738916,(2c3aacdc-aed5-4a46-abde-005b5d8babd7)_(1): (3:18)len=16,0.18114753028519154,(edcb8cb6-0692-4c63-a424-aed51bac5c15)_(1): (31:33)len=3,0.013622991043220511,(f4acc7e2-fa57-4cea-a957-134490a4a421)_(0): (24:44)len=21,,,,,,,
5,,,,,,,,,,,,,0.019165641123903288,0.1716915037064068,0.0,,0.015284534285226359,(1f8b4af1-96bc-432d-ac11-7babd6642fe8)_(1): (25:44)len=20,0.034450175409129646,(35adde88-43e4-4668-a2ea-d2df725656e3)_(0): (3:17)len=15,0.18697603799163315,(40a26c60-0d27-4659-a72a-da9b2f32751e)_(1): (5:7)len=3,0.015284534285226359,(1f8b4af1-96bc-432d-ac11-7babd6642fe8)_(1): (25:44)len=20,,,,,,,
6,,,,,,,,,,,,,0.01926693037052729,0.1745678881076978,0.0,,0.015395231443865343,(41191aa7-1b61-4453-a8c2-094db8b818cf)_(1): (25:44)len=20,0.034662161814392634,(34323ec6-b0c4-401c-a9b7-c0fa26c432f6)_(1): (3:17)len=15,0.18996311955156314,(7914c120-c8dc-419f-ae35-11287900f7f9)_(1): (6:8)len=3,0.015395231443865343,(41191aa7-1b61-4453-a8c2-094db8b818cf)_(1): (25:44)len=20,,,,,,,
7,,,,,,,,,,,,,0.03369894755390901,0.18512703580472772,0.00021708561519162561,,0.015451301035832588,(b599277f-f78e-49e8-a676-291d4e329b4b)_(0): (25:44)len=20,0.049150248589741596,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:45)len=22,0.2005783368405603,(61ee411a-1bac-47a7-a386-f7a4c991603f)_(0): (6:8)len=3,0.015668386651024213,(57d9cbb0-309e-47ba-a0e6-56e592715f6e)_(1): (25:44)len=20,,,,,,,
8,,,,,,,,,,,,,0.03855589071785037,0.20199687275966222,0.00078578347221403,,0.015668386651024213,(57d9cbb0-309e-47ba-a0e6-56e592715f6e)_(1): (25:44)len=20,0.054224277368874585,(35adde88-43e4-4668-a2ea-d2df725656e3)_(0): (3:18)len=16,0.21766525941068643,(b02b61c4-a3d7-4628-ace6-6fa2fd5166e6)_(1): (30:32)len=3,0.016454170123238243,(7f6bd3c6-1b34-4937-a8e6-09391d2fed2a)_(0): (23:44)len=22,,,,,,,
9,,,,,,,,,,,,,0.056694471911334365,0.21488869486699153,0.000176483916238368,,0.016454170123238243,(7f6bd3c6-1b34-4937-a8e6-09391d2fed2a)_(0): (23:44)len=22,0.07314864203457261,(34323ec6-b0c4-401c-a9b7-c0fa26c432f6)_(1): (3:18)len=16,0.23134286499022977,(3270e4fa-abae-4f43-acae-8081bdf070aa)_(0): (26:28)len=3,0.01663065403947661,(8ee9581a-e061-465f-a859-6f8cd73418fe)_(1): (25:44)len=20,,,,,,,
10,,,,,,,,,,,,,0.07111721930440129,0.2288328483980348,2.408008504639625e-05,,0.01663065403947661,(8ee9581a-e061-465f-a859-6f8cd73418fe)_(1): (25:44)len=20,0.0877478733438779,(2c3aacdc-aed5-4a46-abde-005b5d8babd7)_(1): (3:19)len=17,0.24546350243751142,(638c254c-076e-4bba-ac53-08bf6f92f25e)_(0): (6:8)len=3,0.016654734124523007,(bbaa574f-e0e3-45ce-a4af-ecb79f2ebefc)_(0): (23:44)len=22,,,,,,,
11,,,,,,,,,,,,,0.08425906688063378,0.2317871130238796,0.0001768500690468855,,0.016654734124523007,(bbaa574f-e0e3-45ce-a4af-ecb79f2ebefc)_(0): (23:44)len=22,0.10091380100515679,(c7774fae-6137-48c3-ac7f-aca62e671784)_(0): (24:46)len=23,0.24844184714840262,(c71d5e60-1d52-46ab-a7e6-427cbf780e3f)_(1): (29:31)len=3,0.016831584193569893,(f30ee4fe-262e-4559-ae7d-9a19ab450578)_(1): (25:44)len=20,,,,,,,
12,,,,,,,,,,,,,0.10311234013363352,0.23390914662962742,0.0002088982125378891,,0.016831584193569893,(f30ee4fe-262e-4559-ae7d-9a19ab450578)_(1): (25:44)len=20,0.11994392432720341,(35adde88-43e4-4668-a2ea-d2df725656e3)_(0): (3:19)len=17,0.2507407308231973,(cc530e36-addc-4e13-ab3b-4d37560c95ee)_(1): (7:9)len=3,0.017040482406107782,(032a461a-df9b-4c1f-aacb-1f6d7549c9f9)_(0): (24:44)len=21,,,,,,,
13,,,,,,,,,,,,,0.12666421739539008,0.23985987249499424,0.00035846924584626016,,0.01693037161317601,(010e4265-ad3f-4dd4-a496-26ba30c9a2be)_(0): (25:44)len=20,0.1435945890085661,(34323ec6-b0c4-401c-a9b7-c0fa26c432f6)_(1): (3:19)len=17,0.25679024410817025,(1d34d08e-7a4c-45d4-ac99-e04cf0e98b3b)_(0): (6:8)len=3,0.01728884085902227,(42d943ee-5197-4e75-a523-d4fd4b7f2183)_(0): (25:44)len=20,,,,,,,
14,,,,,,,,,,,,,0.1697307923370862,0.24784876429616604,0.0005687573622829012,,0.017040482406107782,(032a461a-df9b-4c1f-aacb-1f6d7549c9f9)_(0): (24:44)len=21,0.186771274743194,(56666f9f-53ac-4ab9-a467-2cd9362f5e5c)_(1): (25:39)len=15,0.2648892467022738,(6b65a6a4-8b81-48f6-a38a-088ca65ed389)_(0): (7:9)len=3,0.017609239768390683,(30385dd7-4c7d-4313-a6c6-81b0e4729be5)_(0): (24:44)len=21,,,,,,,
15,,,,,,,,,,,,,0.22299429863592446,0.24996211317427136,0.000345863903346566,,0.01728884085902227,(42d943ee-5197-4e75-a523-d4fd4b7f2183)_(0): (25:44)len=20,0.24028313949494673,(56666f9f-53ac-4ab9-a467-2cd9362f5e5c)_(1): (25:41)len=17,0.26725095403329363,(4fa03f26-f6f7-40cc-a9ec-8e49d1bdb8c0)_(1): (30:32)len=3,0.017634704762368836,(57b936b0-3346-4332-ae0a-824e232a5e82)_(0): (24:44)len=21,,,,,,,
16,,,,,,,,,,,,,0.2340011756415259,0.25610953867373937,0.0001301188938996889,,0.01755988297790989,(088dbd82-d883-43f8-ac98-03de12de9e5a)_(0): (24:44)len=21,0.2515610586194358,(56666f9f-53ac-4ab9-a467-2cd9362f5e5c)_(1): (25:40)len=16,0.27366942165164926,(1825bc54-30be-445f-a835-14f2ceb81f9d)_(1): (7:9)len=3,0.01769000187180958,(8c52d271-0a16-4e18-a90e-3e894b9c22f4)_(0): (25:44)len=20,,,,,,,
17,,,,,,"[0.33854095 0.28534643 0.40610828 0.40606215 0.36849912 0.32389796
 0.2737612  0.22805293 0.1946416  0.15155614 0.15182633 0.18176473
 0.22946319 0.27735275 0.31586475 0.34654122 0.38691159 0.38911924
 0.36830801 0.34480146 0.30976899]:b'\xea\xd9\x02\xad\xa7\xaa\xd5?\xa2?\x83\xae\x1dC\xd2?J\xde\xd0\x90\xad\xfd\xd9?\x8b\xf2\x86\x15\xec\xfc\xd9?\x01\xad\xebP}\x95\xd7?\xfa\x19\x8a\x84\xbe\xba\xd4?\xb1\x00\x8b\xb5M\x85\xd1?\x83\xd1""\xab\xd60\xcd?n\xe30\x13\x04\xea\xc8?p\xe4W\x101f\xc3?\xd6\xce\xae\x88\x0bo\xc3?Gfo\x08\x11D\xc7?\xb1\xefN\xba\x0c_\xcd? \x1c\xd0\xc3%\xc0\xd1?o&\xc8\xc3 7\xd4?\x08.G8\xbb-\xd6?J\xfc\x94\xd6(\xc3\xd8?\xb4\xab\x87fT\xe7\xd8?T\xe2\x88\xbe[\x92\xd7?\xd7\xba\x1c#:\x11\xd6?w\x8c\xceOA\xd3\xd3?'",21.0,37.38816809654236,75.69106984138489,67.26663756370544,1.0857748985290527,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,0.007011789360324816,0.11807272928413942,0.0,,0.014431743546051756,(5c70ee97-fca4-4567-a316-d2d6fa4a58ef)_(1): (48:67)len=20,0.021443532906376572,(4082cbb9-48bd-4b3e-a2f5-df2badaa44ca)_(1): (48:68)len=21,0.13250447283019118,(7701f7bb-7bc6-4e1f-a64e-e6e389c5b31a)_(1): (48:51)len=4,0.014431743546051756,(5c70ee97-fca4-4567-a316-d2d6fa4a58ef)_(1): (48:67)len=20,,,,,,,
19,,,,,,,,,,,,,0.024245972248527314,0.11388607813401236,0.0,,0.01861839469617882,(e3837348-873d-48bd-a22d-d7be980bc81e)_(1): (48:68)len=21,0.042864366944706134,(eb1fa9f2-d10b-41d0-a317-347038f16a81)_(1): (49:69)len=21,0.13250447283019118,(7701f7bb-7bc6-4e1f-a64e-e6e389c5b31a)_(1): (48:52)len=5,0.01861839469617882,(e3837348-873d-48bd-a22d-d7be980bc81e)_(1): (48:68)len=21,,,,,,,
20,,,,,,,,,,,,,0.029881289828212032,0.11447925871386683,0.0,,0.019866269962033223,(5b6a8102-0428-4378-af50-23f440ef3935)_(1): (48:67)len=20,0.049747559790245255,(c4615234-8044-4eb2-a66e-dbf4a0ea0251)_(1): (62:79)len=18,0.13434552867590005,(9620bee6-6406-4ace-a3a5-e8508950ddd6)_(1): (48:50)len=3,0.019866269962033223,(5b6a8102-0428-4378-af50-23f440ef3935)_(1): (48:67)len=20,,,,,,,
21,,,,,,,,,,,,,0.04165860359526005,0.11446301855549937,0.0,,0.01988251012040068,(9458054e-c287-4f06-a050-f7efc1235c91)_(1): (48:67)len=20,0.061541113715660734,(f5141058-3138-4975-abf3-3a349c2dfa97)_(1): (47:67)len=21,0.13434552867590005,(9620bee6-6406-4ace-a3a5-e8508950ddd6)_(1): (48:51)len=4,0.01988251012040068,(9458054e-c287-4f06-a050-f7efc1235c91)_(1): (48:67)len=20,,,,,,,
22,,,,,,,,,,,,,0.04165860359526005,0.11621753550971001,0.0,,0.01988251012040068,(9458054e-c287-4f06-a050-f7efc1235c91)_(1): (48:68)len=21,0.061541113715660734,(f5141058-3138-4975-abf3-3a349c2dfa97)_(1): (47:68)len=22,0.1361000456301107,(2620f9a9-74fd-43d1-a4f2-fd0f79474bfa)_(1): (49:53)len=5,0.01988251012040068,(9458054e-c287-4f06-a050-f7efc1235c91)_(1): (48:68)len=21,,,,,,,
23,,,,,,,,,,,,,0.046046549749253735,0.11633865043241542,0.0,,0.02021494690056752,(2d174fc9-6f7c-45ea-a72a-6d8eb5122df8)_(0): (48:68)len=21,0.06626149664982126,(1fe771d6-d917-4793-a9d3-c2e6505cc686)_(1): (49:69)len=21,0.13655359733298295,(f3bc9a71-07f4-4ee5-ac82-989ffd9cfbb0)_(1): (48:50)len=3,0.02021494690056752,(2d174fc9-6f7c-45ea-a72a-6d8eb5122df8)_(0): (48:68)len=21,,,,,,,
24,,,,,,,,,,,,,0.05041379936550455,0.11621633671759735,0.0,,0.0203372606153856,(a48e40f1-d042-4dfa-a6ab-087a8bc78e81)_(1): (48:68)len=21,0.07075105998089015,(6a34c854-1071-4d51-a6c5-9dacb4d7e28e)_(1): (49:69)len=21,0.13655359733298295,(f3bc9a71-07f4-4ee5-ac82-989ffd9cfbb0)_(1): (48:51)len=4,0.0203372606153856,(a48e40f1-d042-4dfa-a6ab-087a8bc78e81)_(1): (48:68)len=21,,,,,,,
25,,,,,,,,,,,,,0.054418929066450045,0.1195245874976971,0.0,,0.020656556288534383,(1c654aa2-c63c-421d-a443-5958eacf33a9)_(1): (48:68)len=21,0.07507548535498443,(4082cbb9-48bd-4b3e-a2f5-df2badaa44ca)_(1): (48:69)len=22,0.14018114378623148,(7701f7bb-7bc6-4e1f-a64e-e6e389c5b31a)_(1): (48:50)len=3,0.020656556288534383,(1c654aa2-c63c-421d-a443-5958eacf33a9)_(1): (48:68)len=21,,,,,,,
